0
0.7670969
0.7644881
0.7670969
0.71893466
0.7644881
0.71893466
0.7075612
0.69879955
0.81023884
0.5638745
0.3647592
0.68994224
0.7075612
0.89398223
0.7273401
0.6299393
0.4012215
0.6793809
0.69879955
0.89398223
0.6532986
0.6002213
0.43804353
0.61671424
0.81023884
0.7273401
0.6532986
0.52899724
0.3182365
0.745794
0.5638745
0.6299393
0.6002213
0.52899724
0.32009578
0.46025658
0.3647592
0.4012215
0.43804353
0.3182365
0.32009578
0.2649055
0.68994224
0.6793809
0.61671424
0.745794
0.46025658
0.2649055
0.3968718
0.31888115
0.27964443
0.3212748
0.3968718
0.47094923
0.44130626
0.47064173
0.31888115
0.47094923
0.7192028
0.9843282
0.27964443
0.44130626
0.7192028
0.72188807
0.3212748
0.47064173
0.9843282
0.72188807
0.4535498
0.6622664
0.52155894
0.56047654
0.4535498
0.5552559
0.46949187
0.473633
0.6622664
0.5552559
0.5754181
0.5891486
0.52155894
0.46949187
0.5754181
0.5776637
0.56047654
0.473633
0.5891486
0.5776637
0.63183415
0.49548948
0.6679752
0.63183415
0.47035506
0.8915324
0.49548948
0.47035506
0.45803335
0.6679752
0.8915324
0.45803335
0.8261597
0.61870885
0.78377724
0.6590332
0.45847926
0.76498204
0.8261597
0.59762573
0.84093916
0.5552306
0.4613676
0.74609953
0.61870885
0.59762573
0.5750181
0.4655221
0.69017816
0.6781297
0.78377724
0.84093916
0.5750181
0.58197296
0.45827046
0.7244661
0.6590332
0.5552306
0.4655221
0.58197296
0.30912447
0.5660813
0.45847926
0.4613676
0.69017816
0.45827046
0.30912447
0.5853269
0.76498204
0.74609953
0.6781297
0.7244661
0.5660813
0.5853269
0.5234961
0.5761838
0.5234961
0.50601995
0.5761838
0.50601995
-0.031119915
0.6475526
0.62983984
-0.031119915
-0.06821481
-0.042837977
0.6475526
-0.06821481
0.46907452
0.62983984
-0.042837977
0.46907452
0.769543
0.52859247
0.8759177
0.769543
0.59298944
0.79225045
0.52859247
0.59298944
0.56383276
0.8759177
0.79225045
0.56383276
0.64910346
0.75506413
0.5588877
0.58282137
0.64910346
0.70213866
0.44381425
0.51633453
0.75506413
0.70213866
0.4996112
0.5016197
0.5588877
0.44381425
0.4996112
0.63383687
0.58282137
0.51633453
0.5016197
0.63383687
0.5580466
0.5270817
0.5580466
0.6647674
0.5270817
0.6647674
0.7432713
0.7079776
0.7432713
0.6786682
0.7079776
0.6786682
0.89723945
0.89723945
0.555043
0.88397396
0.555043
0.51270247
0.88397396
0.51270247
0.82578707
0.82578707
0.42742032
0.63290054
0.42742032
0.44419545
0.63290054
0.44419545
0.93198407
0.58763325
0.93198407
0.5309169
0.58763325
0.5309169
0.53122914
0.53122914
0.7229365
0.6982196
0.7229365
0.55103767
0.6982196
0.55103767
0.644536
0.66595274
0.644536
0.80160135
0.66595274
0.80160135
0.68005294
0.68005294
0.60595775
0.5851205
0.60595775
0.49571273
0.5851205
0.49571273
0.73232996
0.73232996
0.70049286
0.71568596
0.70049286
0.7130345
0.71568596
0.7130345
0.3625667
0.62664855
0.3625667
0.45873135
0.62664855
0.45873135
0.54489315
0.53672725
0.5103105
0.5786967
0.5374608
0.54489315
0.42222583
0.34987774
0.36488613
0.31157187
0.53672725
0.42222583
0.52002746
0.89423513
0.695354
0.5103105
0.34987774
0.52002746
0.51387537
0.43382913
0.5786967
0.36488613
0.89423513
0.51387537
0.7720113
0.5374608
0.31157187
0.695354
0.43382913
0.7720113
0.5238097
0.6168297
0.518414
0.53868145
0.5238097
0.5392375
0.46141064
0.3073939
0.6168297
0.5392375
0.6687344
0.43082446
0.518414
0.46141064
0.6687344
0.35001695
0.53868145
0.3073939
0.43082446
0.35001695
0.49964786
0.67368734
0.49964786
0.34180665
0.67368734
0.34180665
0.5442836
0.5731734
0.5677316
0.4864469
0.5442836
0.33071715
0.39560702
0.48945266
0.5731734
0.33071715
0.4144551
0.50972086
0.5677316
0.39560702
0.4144551
0.26885557
0.4864469
0.48945266
0.50972086
0.26885557
0.72243977
0.5771514
0.41314298
0.9011994
0.72243977
0.55668116
0.46572465
0.67344314
0.5771514
0.55668116
0.6444018
0.5377389
0.41314298
0.46572465
0.6444018
0.37308162
0.9011994
0.67344314
0.5377389
0.37308162
0.60732627
0.5214039
0.57499355
0.6393988
0.37236685
0.23001693
0.60732627
0.4589044
0.5286229
0.43850356
0.34972206
0.37594414
0.5214039
0.4589044
0.5502223
0.42683864
0.30400616
0.30006862
0.57499355
0.5286229
0.5502223
0.5297984
0.48307744
0.32841638
0.6393988
0.43850356
0.42683864
0.5297984
0.4111095
0.27408454
0.37236685
0.34972206
0.30400616
0.48307744
0.4111095
0.23048474
0.23001693
0.37594414
0.30006862
0.32841638
0.27408454
0.23048474
0.8213819
0.8637476
0.68434143
0.8213819
0.86982167
0.6527335
0.8637476
0.86982167
0.6803007
0.68434143
0.6527335
0.6803007
0.66457665
0.48434207
0.66457665
0.52519226
0.48434207
0.52519226
0.6757349
0.6757349
0.66536045
0.66536045
0.7275789
0.8183906
0.56567806
0.7275789
0.56595594
0.44906452
0.8183906
0.56595594
0.60157955
0.56567806
0.44906452
0.60157955
0.35307908
0.18363889
0.35307908
0.34221837
0.18363889
0.34221837
0.45826972
0.36452657
0.45826972
0.24588919
0.36452657
0.24588919
0.5567682
0.5333718
0.5043427
0.5567682
0.5384917
0.5747067
0.5333718
0.5384917
0.55080104
0.5043427
0.5747067
0.55080104
0.41781726
0.41245303
0.41781726
0.3280546
0.41245303
0.3280546
0.748335
0.6483893
0.6331004
0.60260916
0.4596702
0.748335
0.82085854
0.6951428
0.74755585
0.6669253
0.6483893
0.82085854
0.5654969
0.63923585
0.6122071
0.6331004
0.6951428
0.5654969
0.65084314
0.62358344
0.60260916
0.74755585
0.63923585
0.65084314
0.7777616
0.4596702
0.6669253
0.6122071
0.62358344
0.7777616
0.8654969
0.6080041
0.55823386
0.8654969
0.57341576
0.50949734
0.6080041
0.57341576
0.58248305
0.55823386
0.50949734
0.58248305
0.5469298
0.2098314
0.5469298
0.38684267
0.2098314
0.38684267
0.7156651
0.81584
0.60873723
0.7156651
0.8212055
0.5261229
0.81584
0.8212055
0.56957644
0.60873723
0.5261229
0.56957644
0.671905
0.671905
0.8712598
0.84575737
0.81853855
0.8712598
0.80877745
0.7972318
0.84575737
0.80877745
0.85591626
0.81853855
0.7972318
0.85591626
0.69176036
0.69176036
0.78203416
0.6990062
0.7789825
0.78203416
0.6143038
0.73556817
0.6990062
0.6143038
0.82093036
0.7789825
0.73556817
0.82093036
0.28493682
0.5475769
0.28493682
0.43948174
0.5475769
0.43948174
0.5668143
0.6876481
0.5175879
0.33765787
0.5668143
0.49201313
0.41292793
0.27629563
0.6876481
0.49201313
0.44701043
0.24562836
0.5175879
0.41292793
0.44701043
0.5413308
0.33765787
0.27629563
0.24562836
0.5413308
0.74969935
0.6486129
0.7339102
0.7197464
0.7043038
0.5754629
0.74969935
0.8129961
0.8981755
0.8031815
0.71783286
0.5771167
0.6486129
0.8129961
0.86185133
0.7514094
0.63947713
0.6907154
0.7339102
0.8981755
0.86185133
0.81681716
0.7006223
0.63116336
0.7197464
0.8031815
0.7514094
0.81681716
0.7185737
0.6210138
0.7043038
0.71783286
0.63947713
0.7006223
0.7185737
0.52445203
0.5754629
0.5771167
0.6907154
0.63116336
0.6210138
0.52445203
0.6785439
0.6632659
0.68573725
0.6985449
0.6785439
0.91265035
0.8592021
0.77888
0.6632659
0.91265035
0.86417353
0.77158296
0.68573725
0.8592021
0.86417353
0.7876991
0.6985449
0.77888
0.77158296
0.7876991
0.70125866
0.66845703
0.37391758
0.535554
0.73978984
0.70125866
0.62122625
0.38754332
0.4351314
0.6547889
0.66845703
0.62122625
0.44251746
0.52247715
0.6509938
0.37391758
0.38754332
0.44251746
0.25659674
0.49184537
0.535554
0.4351314
0.52247715
0.25659674
0.4542617
0.73978984
0.6547889
0.6509938
0.49184537
0.4542617
0.44455746
0.44455746
0.62803125
0.48071632
0.54135865
0.6994696
0.62803125
0.46470526
0.5921237
0.60861266
0.48071632
0.46470526
0.7286826
0.62402457
0.54135865
0.5921237
0.7286826
0.61248815
0.6994696
0.60861266
0.62402457
0.61248815
0.89409065
0.6718253
0.89409065
0.6718253
0.89409065
0.89409065
0.63342357
0.6718253
0.6718253
0.63342357
0.41238475
0.53232366
0.57835627
0.3449993
0.48986298
0.5780015
0.41238475
0.6034766
0.6522925
0.6115212
0.5637669
0.6235599
0.53232366
0.6034766
0.69458044
0.40962172
0.62989044
0.7387904
0.57835627
0.6522925
0.69458044
0.5753489
0.5714505
0.79904306
0.3449993
0.6115212
0.40962172
0.5753489
0.46253836
0.5579418
0.48986298
0.5637669
0.62989044
0.5714505
0.46253836
0.6311459
0.5780015
0.6235599
0.7387904
0.79904306
0.5579418
0.6311459
0.8064556
0.52040744
0.5945063
0.6384809
0.60858643
0.65062976
0.8064556
0.49175805
0.6219989
0.5900781
0.58181924
0.6276635
0.52040744
0.49175805
0.3605854
0.73049456
0.60666764
0.69633794
0.5945063
0.6219989
0.3605854
0.4510355
0.4052938
0.4520858
0.6384809
0.5900781
0.73049456
0.4510355
0.7337702
0.8462542
0.60858643
0.58181924
0.60666764
0.4052938
0.7337702
0.7356137
0.65062976
0.6276635
0.69633794
0.4520858
0.8462542
0.7356137
0.49775475
0.49775475
0.7057549
0.7476692
0.7147914
0.5176288
0.7057549
0.9053186
0.6681659
0.526495
0.7476692
0.9053186
0.7307454
0.5260621
0.7147914
0.6681659
0.7307454
0.6454545
0.5176288
0.526495
0.5260621
0.6454545
0.6048262
0.6048262
0.5204934
0.48648912
0.6227077
0.5029405
0.5204934
0.5002354
0.38804728
0.59265953
0.48648912
0.5002354
0.5333991
0.5435225
0.6227077
0.38804728
0.5333991
0.4272916
0.5029405
0.59265953
