0
0.6540296
0.6082661
0.67419827
0.6937545
0.6540296
0.7145262
0.6382358
0.63329804
0.6082661
0.7145262
0.6080028
0.6899086
0.67419827
0.6382358
0.6080028
0.7048533
0.6937545
0.63329804
0.6899086
0.7048533
0.7520893
0.48821032
0.70451593
0.42129016
0.7520893
0.51145804
0.6594187
0.4157539
0.48821032
0.51145804
0.59331226
0.6410377
0.70451593
0.6594187
0.59331226
0.50044185
0.42129016
0.4157539
0.6410377
0.50044185
0.7670969
0.7644881
0.7670969
0.71893466
0.7644881
0.71893466
0.5634074
0.47097868
0.35659343
0.52187175
0.57597333
0.3592577
0.5634074
0.7155297
0.4094284
0.7326343
0.726617
0.5131359
0.47097868
0.7155297
0.477968
0.58468413
0.67542326
0.73298234
0.35659343
0.4094284
0.477968
0.33283755
0.43879974
0.42640448
0.52187175
0.7326343
0.58468413
0.33283755
0.70361316
0.40614974
0.57597333
0.726617
0.67542326
0.43879974
0.70361316
0.6046314
0.3592577
0.5131359
0.73298234
0.42640448
0.40614974
0.6046314
0.50315577
0.5183378
0.50315577
0.41483796
0.5183378
0.41483796
0.6394614
0.56883305
0.3403529
0.6394614
0.7237518
0.3590284
0.56883305
0.7237518
0.4430403
0.3403529
0.3590284
0.4430403
0.74588424
0.53789234
0.60135484
0.6569543
0.59036547
0.7930471
0.6410092
0.575822
0.6380849
0.74588424
0.62957317
0.5717456
0.5785047
0.5306783
0.69572794
0.67017007
0.40258458
0.48724034
0.53789234
0.62957317
0.6343882
0.47800478
0.4916485
0.56742203
0.57692075
0.43735486
0.44596773
0.60135484
0.5717456
0.6343882
0.4975766
0.4701684
0.6133401
0.5886423
0.55007446
0.6564212
0.6569543
0.5785047
0.47800478
0.4975766
0.4348298
0.53150284
0.44928008
0.35370868
0.44107053
0.59036547
0.5306783
0.4916485
0.4701684
0.4348298
0.64075994
0.5624769
0.44402754
0.47391495
0.7930471
0.69572794
0.56742203
0.6133401
0.53150284
0.64075994
0.68042517
0.46745044
0.50307494
0.6410092
0.67017007
0.57692075
0.5886423
0.44928008
0.5624769
0.68042517
0.5337851
0.5482738
0.575822
0.40258458
0.43735486
0.55007446
0.35370868
0.44402754
0.46745044
0.5337851
0.8746886
0.6380849
0.48724034
0.44596773
0.6564212
0.44107053
0.47391495
0.50307494
0.5482738
0.8746886
0.7317072
0.6104343
0.5264593
0.7317072
0.63953173
0.54686576
0.6104343
0.63953173
0.5555378
0.5264593
0.54686576
0.5555378
0.5620403
0.59904706
0.6682421
0.5739786
0.5846176
0.66553986
0.45710924
0.5620403
0.4587256
0.4292706
0.444723
0.4902047
0.61678207
0.70200837
0.59904706
0.4587256
0.67796016
0.8946287
0.6888329
0.5285374
0.35356915
0.6682421
0.4292706
0.67796016
0.6117327
0.71461654
0.5298908
0.3038114
0.5739786
0.444723
0.8946287
0.6117327
0.6697192
0.5154769
0.33128288
0.5846176
0.4902047
0.6888329
0.71461654
0.6697192
0.62714696
0.41709217
0.66553986
0.61678207
0.5285374
0.5298908
0.5154769
0.62714696
0.5794401
0.45710924
0.70200837
0.35356915
0.3038114
0.33128288
0.41709217
0.5794401
0.4535498
0.6622664
0.52155894
0.56047654
0.4535498
0.5552559
0.46949187
0.473633
0.6622664
0.5552559
0.5754181
0.5891486
0.52155894
0.46949187
0.5754181
0.5776637
0.56047654
0.473633
0.5891486
0.5776637
0.36629876
0.3031369
0.5432948
0.3866153
0.69738543
0.36629876
0.82275224
0.31956443
0.6043422
0.5203644
0.3031369
0.82275224
0.30942404
0.6532788
0.48657024
0.5432948
0.31956443
0.30942404
0.3400758
0.40995857
0.3866153
0.6043422
0.6532788
0.3400758
0.4798443
0.69738543
0.5203644
0.48657024
0.40995857
0.4798443
0.7607647
0.47907123
0.7762102
0.57371485
0.7607647
0.60127765
0.75829256
0.5691819
0.47907123
0.60127765
0.55649436
0.56356096
0.7762102
0.75829256
0.55649436
0.6902169
0.57371485
0.5691819
0.56356096
0.6902169
0.38003594
0.5836705
0.341798
0.4284673
0.6179255
0.38003594
0.47034118
0.44852948
0.35635352
0.5923187
0.5836705
0.47034118
0.40174282
0.4694923
0.55188704
0.341798
0.44852948
0.40174282
0.44949293
0.31524122
0.4284673
0.35635352
0.4694923
0.44949293
0.44795543
0.6179255
0.5923187
0.55188704
0.31524122
0.44795543
0.7153003
0.6298796
0.45318824
0.54958534
0.7153003
0.6066071
0.5427469
0.6435679
0.6298796
0.6066071
0.43386686
0.4703604
0.45318824
0.5427469
0.43386686
0.47366422
0.54958534
0.6435679
0.4703604
0.47366422
0.64910346
0.75506413
0.5588877
0.58282137
0.64910346
0.70213866
0.44381425
0.51633453
0.75506413
0.70213866
0.4996112
0.5016197
0.5588877
0.44381425
0.4996112
0.63383687
0.58282137
0.51633453
0.5016197
0.63383687
0.6269593
0.6269593
0.66096735
0.3355823
0.5232085
0.64921314
0.54381007
0.6433131
0.66096735
0.39188945
0.6920743
0.7328043
0.66072655
0.7937306
0.3355823
0.39188945
0.39017177
0.40526533
0.4592021
0.48058426
0.5232085
0.6920743
0.39017177
0.5901361
0.8371726
0.6944704
0.64921314
0.7328043
0.40526533
0.5901361
0.6536515
0.7706553
0.54381007
0.66072655
0.4592021
0.8371726
0.6536515
0.7292335
0.6433131
0.7937306
0.48058426
0.6944704
0.7706553
0.7292335
0.64513475
0.79732156
0.7196027
0.64513475
0.59232557
0.51935524
0.79732156
0.59232557
0.64434457
0.7196027
0.51935524
0.64434457
0.5580205
0.6132108
0.56392443
0.6176569
0.64918536
0.45665285
0.5580205
0.7615625
0.63785565
0.7013719
0.6520412
0.46968207
0.6132108
0.7615625
0.6537968
0.78849006
0.68475467
0.481896
0.56392443
0.63785565
0.6537968
0.6773716
0.5501896
0.44924486
0.6176569
0.7013719
0.78849006
0.6773716
0.7183935
0.498263
0.64918536
0.6520412
0.68475467
0.5501896
0.7183935
0.4364935
0.45665285
0.46968207
0.481896
0.44924486
0.498263
0.4364935
0.83255684
0.79612637
0.6678271
0.5096085
0.5318221
0.83255684
0.6932843
0.65668005
0.5843374
0.59319115
0.79612637
0.6932843
0.7092116
0.5163735
0.49753922
0.6678271
0.65668005
0.7092116
0.56819594
0.4735202
0.5096085
0.5843374
0.5163735
0.56819594
0.52906215
0.5318221
0.59319115
0.49753922
0.4735202
0.52906215
0.6314436
0.5381193
0.6314436
0.81838226
0.5381193
0.81838226
0.65237164
0.81224954
0.65237164
0.77512634
0.81224954
0.77512634
0.26066986
0.2889238
0.26066986
0.8097446
0.2889238
0.8097446
0.5475368
0.7099545
0.6657629
0.65410924
0.5475368
0.63087887
0.51930994
0.65925246
0.7099545
0.63087887
0.77887917
0.6790514
0.6657629
0.51930994
0.77887917
0.65794754
0.65410924
0.65925246
0.6790514
0.65794754
0.4523924
0.4523924
0.33292392
0.61921436
0.5508995
0.5750116
0.33292392
0.3028267
0.40522033
0.48909807
0.61921436
0.3028267
0.65315175
0.66299117
0.5508995
0.40522033
0.65315175
0.82349116
0.5750116
0.48909807
0.66299117
0.82349116
0.62468946
0.62468946
0.4289673
0.28768963
0.73037887
0.55500317
0.4289673
0.24618071
0.5967207
0.4475122
0.28768963
0.24618071
0.2603981
0.5803335
0.73037887
0.5967207
0.2603981
0.50065994
0.55500317
0.4475122
0.5803335
0.50065994
0.24132702
0.31065714
0.49154317
0.24132702
0.49424067
0.33229575
0.31065714
0.49424067
0.23108873
0.49154317
0.33229575
0.23108873
0.31783634
0.3884257
0.38314146
0.29002452
0.31783634
0.82732165
0.4941007
0.48814368
0.3884257
0.82732165
0.55072844
0.465499
0.38314146
0.4941007
0.55072844
0.52370155
0.29002452
0.48814368
0.465499
0.52370155
0.6652583
0.6018633
0.59229374
0.45409292
0.48768622
0.4647948
0.5174582
0.6652583
0.5978998
0.53798133
0.51328427
0.48584303
0.48328257
0.6143645
0.6018633
0.5978998
0.71279734
0.72610676
0.5254768
0.6022609
0.6401113
0.59229374
0.53798133
0.71279734
0.6149819
0.5526858
0.58406055
0.54035205
0.45409292
0.51328427
0.72610676
0.6149819
0.50693434
0.67556405
0.6254395
0.48768622
0.48584303
0.5254768
0.5526858
0.50693434
0.5020635
0.48465574
0.4647948
0.48328257
0.6022609
0.58406055
0.67556405
0.5020635
0.5646609
0.5174582
0.6143645
0.6401113
0.54035205
0.6254395
0.48465574
0.5646609
0.43036842
0.2971302
0.23386437
0.36138824
0.22900134
0.43036842
0.3983919
0.50440955
0.23792225
0.35057455
0.2971302
0.3983919
0.66514874
0.33888316
0.30160734
0.23386437
0.50440955
0.66514874
0.33301637
0.28143728
0.36138824
0.23792225
0.33888316
0.33301637
0.23672312
0.22900134
0.35057455
0.30160734
0.28143728
0.23672312
0.74674153
0.74674153
0.8672579
0.3760205
0.8450948
0.83236945
0.8672579
0.25001785
0.77858675
0.81919754
0.3760205
0.25001785
0.36486405
0.3515913
0.8450948
0.77858675
0.36486405
0.78833914
0.83236945
0.81919754
0.3515913
0.78833914
0.4835714
0.61219335
0.4835714
0.5690659
0.61219335
0.5690659
0.6055477
0.4846206
0.39585167
0.5509954
